0.3798322,-0.00977985,0.39482383,0.46307747,-0.0785703,0.36931748,0.41401334,1.10818517,0.02501722,0.33906611,3.17955874,-0.03747238,3.75503956,0.04319782,-0.16653685,-22000.0,146000.0,202000.0
0.37681068,-0.21501941,0.91356125,0.39664074,0.680429,0.01762843,0.00198262,0.36944733,1.1030761,-0.01457834,0.24046097,3.09940576,-0.22333961,3.89560701,0.12843193,-39000.0,137000.0,159000.0
1.00671068,0.16248059,-0.09383875,0.09664074,0.680429,0.01762843,0.00198262,0.36944733,1.0980761,-0.01457834,0.24046097,0.01239793,-0.22060281,3.18203625,0.00209524,-25000.0,158000.0,212000.0
0.29681068,0.16248059,-0.07444445,0.07934074,0.680429,0.01762843,0.00198262,0.36944733,1.0980761,-0.01457834,0.24046097,0.01239793,-0.22060281,3.18203625,0.00209524,-39000.0,144000.0,176000.0
0.29681068,0.16248059,-0.07444445,0.07934074,0.01760057,0.00198262,0.4140412,1.0585913,0.01990815,0.34406442,-0.11833903,-0.00760207,2.95920502,-0.00050838,3.89821063,-39000.0,137000.0,176000.0
0.26185528,-0.07444445,0.07934074,0.01760057,0.00198262,0.4140412,1.0585913,0.01990815,0.34406442,-0.13833903,3.17220576,-0.22333961,3.89560701,0.12843193,-0.30953404,-37000.0,139000.0,185000.0
0.28495528,-0.07444445,0.07934074,0.01760057,0.00198262,0.4140412,1.0585913,0.01990815,0.34406442,-0.13833903,3.17220576,-0.22333961,3.89560701,0.12843193,-0.30953404,-25000.0,157000.0,197000.0
0.27364646,-0.07225963,0.00432929,0.08057802,0.01762843,0.00198262,0.36944733,1.0980761,-0.01457834,0.24046097,-0.00760207,2.95920502,0.36049162,3.89821063,-0.24000011,-19000.0,157000.0,196000.0
0.27364646,-0.07225963,0.00432929,0.08057802,0.01762843,0.00198262,0.36944733,1.0980761,-0.01457834,0.24046097,-0.00760207,-0.20060281,3.18203625,0.36309524,3.52977859,-19000.0,157000.0,196000.0
-0.01603075,-0.07225963,0.00432929,0.08057802,0.0181051,0.00198262,0.36944733,1.0980761,-0.01457834,0.24046097,-0.00760207,2.95920502,0.36049162,3.89821063,-0.24000011,-19000.0,167000.0,203000.0
0.00517317,-0.07225963,0.00432929,0.08057802,0.0181051,0.00198262,0.36944733,1.0980761,-0.01457834,0.24046097,3.17220576,0.13766039,3.89560701,0.12843193,-0.30953404,-26000.0,157000.0,196000.0
-0.03876246,0.00651411,0.00556657,0.08060588,0.0181051,-0.04261125,0.40893213,1.06358961,-0.11818179,0.37119793,2.95920502,0.36049162,3.89821063,-0.3636,0.1284598,-19000.0,157000.0,196000.0
0.35731374,0.01000387,0.00777925,0.00559443,-0.0441697,0.01299603,-0.03761294,0.27084219,1.09072312,-0.20044557,0.38102842,3.18463987,-0.0053368,3.8982385,0.0024359,-19000.0,164000.0,203000.0
0.17335695,0.35666981,-0.02956383,-0.13541976,-0.00686762,-0.22503862,0.01547354,0.00195468,0.04558122,1.1031851,0.02259314,0.38365988,3.17284874,-0.02627028,3.89730295,-19000.0,157000.0,203000.0
0.17335695,0.35666981,-0.02501773,-0.13316728,-0.0046828,-0.21986836,-0.00220739,0.39047716,1.00348255,0.41161712,1.10318507,0.01319815,-0.00573348,3.18373219,0.36312303,-2000.0,164000.0,198000.0
0.17335695,0.35666981,-0.02501773,-0.13316728,-0.0046828,-0.21986836,-0.00220739,1.00133204,0.40739666,-0.00044146,0.4140411,1.0913661,-0.36437624,0.38272436,3.18466766,0.0,159000.0,217000.0
0.17713298,0.35666981,-0.02501773,-0.13316728,-0.0046828,-0.21986836,-0.00220739,1.00133204,0.40739666,-0.00044146,0.4140411,1.0913661,-0.36437624,0.02392436,0.38365983,-11000.0,172000.0,237000.0
0.17461295,0.35346981,-0.02501773,-0.13316728,-0.0046828,-0.21986836,-0.00220739,1.00133204,0.40739666,-0.00044146,0.4140411,1.0913661,-0.36437624,0.02392436,0.38365983,19000.0,176000.0,222000.0
0.00781571,0.1998748,0.31898332,-0.12862118,-0.00243032,-0.21768354,0.00296287,0.00039623,1.00135991,0.40497265,0.00198252,0.40222213,0.71379171,0.0240816,0.02485983,7000.0,164000.0,210000.0
0.01127791,0.1998748,0.31898332,-0.12862118,-0.00243032,-0.21768354,0.00296287,0.00039623,1.00135991,0.40497265,0.00198252,0.40222213,0.71379171,0.0240816,0.02485983,15000.0,172000.0,230000.0
0.01098563,0.1998748,0.31898332,-0.12862118,-0.00243032,-0.15600281,0.00514769,0.00556649,0.0004241,0.9989359,0.40739663,-0.00983645,0.02464774,1.10224955,0.02501707,13000.0,178000.0,218000.0
0.01098563,0.19899461,0.31898332,-0.12862118,-0.00243032,-0.15600281,0.00514769,0.00556649,0.37605991,-0.00199991,0.40739663,-0.00983645,0.02464774,1.10224955,0.02501707,20000.0,176000.0,217000.0
0.01098563,0.19899461,0.31898332,-0.12862118,-0.00243032,0.77589719,0.06682842,0.00775131,0.00559436,0.3736359,0.00042407,0.39557766,-0.38741084,0.41310558,1.10318502,15000.0,172000.0,218000.0
0.27482842,0.00858857,-0.02956383,0.85816097,0.05699793,-0.21768354,0.00296287,0.37603204,0.0004241,0.40497265,0.00198252,0.40222213,1.10139171,0.0240816,0.02485983,16000.0,172000.0,213000.0
0.22172842,0.00858857,0.96176442,-0.07373903,-0.0046828,-0.21986836,0.37342842,0.00039623,0.40739666,-0.00044146,0.4140411,1.0913661,0.02322376,0.02392436,0.38365983,38000.0,176000.0,217000.0
0.1864379,0.23381008,0.10866874,0.85816097,-0.0046828,-0.21986836,0.37342842,0.00039623,0.40739666,-0.00044146,0.4140411,1.0913661,0.02322376,0.02392436,-0.5568,13000.0,172000.0,218000.0
0.08608843,0.23381008,0.10866874,-0.14672438,-0.00686762,0.77679719,0.37342842,0.00039623,0.40739666,-0.00044146,0.4140411,1.0913661,0.02322376,0.02392436,0.019,34000.0,172000.0,213000.0
0.070603,0.23381008,0.10866874,-0.14672438,-0.00686762,0.77679719,0.37342842,0.00039623,0.40739666,-0.00044146,0.4140411,1.0913661,0.02322376,0.02392436,0.019,38000.0,176000.0,222000.0
0.070603,0.23381008,0.09395089,-0.14672438,-0.00686762,0.77679719,0.37342842,0.00039623,0.40739666,-0.00044146,0.4140411,1.0913661,0.02322376,0.02392436,0.019,21000.0,159000.0,205000.0
0.070803,-0.00570028,0.20020378,-0.02095718,-0.0046828,-0.21986836,0.99962842,0.37603204,0.0004241,0.40497265,0.00198252,0.40222213,1.10139171,0.0240816,-0.3398,38000.0,184000.0,250000.0
0.06637131,-0.15421465,0.57240996,0.01433655,0.13091489,0.00775131,0.00559436,0.9998359,0.37605988,-0.0113949,0.40560327,0.001047,0.04938122,0.96395529,-0.34014731,17000.0,184000.0,250000.0
0.06637131,-0.14138939,-0.01217307,0.35940922,0.23716778,0.13351851,0.00777918,0.00317035,0.37605988,-0.0113949,0.40560327,0.001047,0.04938122,0.96395529,-0.34014731,17000.0,184000.0,215000.0
-0.0197307,-0.05519312,0.00065219,-0.22517381,0.58224045,0.2397714,0.13354638,0.00535517,0.00559433,0.36424091,-0.00136929,0.40646111,-0.13724726,0.04887667,1.10206378,17000.0,184000.0,250000.0
-0.0197307,-0.05519312,0.00065219,-0.22517381,0.90292842,0.58484407,0.23979927,0.13112237,0.00777915,-0.00622464,0.37426652,-0.00051145,0.26816685,-0.36318191,0.41291981,21000.0,188000.0,254000.0
-0.02812721,0.08684846,-0.21234855,-0.00234258,0.58484407,0.23979927,0.13112237,0.00777915,-0.00622464,0.37426652,-0.00051145,0.26816685,-0.36318191,0.41291981,1.10318499,21000.0,188000.0,254000.0
-0.02077573,0.00074645,-0.12615228,0.01048268,0.00026104,0.99875991,0.58244793,0.23979924,0.12172738,0.00598579,0.00465881,0.2368301,-0.36474036,0.40627534,0.00198244,22000.0,188000.0,255000.0
-0.02077573,0.00074645,-0.11680081,0.01048268,0.00026104,0.99875991,0.58244793,0.23979924,0.12172738,0.00598579,0.00465881,0.2368301,-0.36474036,0.40627534,0.00198244,21000.0,188000.0,254000.0
-0.03578681,0.57240996,0.01433655,0.13091489,0.00775131,0.00559436,0.3736359,0.00042407,0.39557766,0.00018916,0.41310558,0.96395529,-0.34014731,0.02373859,0.3836598,42000.0,188000.0,254000.0
-0.01504981,0.57240996,0.01433655,0.13091489,0.00775131,0.00559436,0.3736359,0.00042407,0.39557766,0.00018916,0.41310558,0.96395529,-0.34014731,0.02373859,0.3836598,44000.0,190000.0,256000.0
-0.01056698,0.15963412,-0.09191634,0.00514769,0.00556649,0.0004241,0.40497265,0.00198252,0.40222213,1.10139171,0.0240816,-0.1143699,0.01849545,0.00373859,3.18466763,40000.0,169000.0,198000.0
-0.00019798,0.15963412,-0.09191634,0.00514769,0.00556649,0.0004241,0.40497265,0.00198252,0.40222213,0.72899171,0.0240816,-0.1143699,0.01849545,0.00373859,3.18466763,68000.0,189000.0,222000.0
-0.00019798,0.15963412,-0.09191634,0.00514769,0.00556649,0.0004241,0.9963359,0.40739663,-0.00983645,0.03984774,1.10224955,-0.11421266,-0.34030455,0.38253859,0.0048598,21000.0,166000.0,198000.0
0.01010202,0.15963412,-0.09191634,0.00514769,0.00556649,0.0004241,0.9963359,0.40739663,-0.00983645,0.03984774,1.10224955,-0.11421266,-0.34030455,0.38253859,0.0048598,44000.0,182000.0,222000.0
-0.08124486,-0.0157657,0.13091489,0.00775131,0.00559436,-0.00199991,0.99875988,0.39557766,-0.37221084,0.41310558,0.96395529,-0.34014731,0.02373859,0.3836598,0.00469167,47000.0,159000.0,205000.0
-0.08124486,-0.0157657,0.13091489,0.12142358,0.00777918,0.00317035,0.00042407,0.98694091,0.03320327,0.001047,0.27481132,0.73802064,0.02389583,0.0248598,0.38349167,47000.0,159000.0,199000.0
-0.08124486,-0.0157657,0.13091489,0.12142358,0.00777918,0.00317035,0.00042407,0.39557766,-0.37221084,0.41310558,0.96395529,-0.34014731,0.02373859,0.3836598,0.00469167,21000.0,167000.0,199000.0
-0.01010867,-0.05431542,0.11881996,0.00775131,0.00559436,-0.00199991,0.99525988,0.39557766,-0.37221084,0.41310558,0.96395529,-0.34014731,0.02373859,0.3836598,0.00469167,71000.0,183000.0,223000.0
0.02949733,-0.05431542,0.11881996,0.00775131,0.00559436,-0.00199991,0.99525988,0.39557766,-0.37221084,0.41310558,0.96395529,-0.34014731,0.02373859,0.3836598,0.00469167,71000.0,183000.0,223000.0
-0.90447773,0.08187586,-0.06641035,0.00514769,0.00556649,0.0004241,0.9928359,0.40739663,-0.00983645,0.03984774,1.10224955,-0.11421266,-0.34030455,0.38253859,0.0048598,71000.0,183000.0,223000.0
-0.88398333,0.08187586,-0.06641035,0.00514769,0.00556649,0.0004241,0.6128359,0.40739663,-0.00983645,0.03984774,1.10224955,-0.11421266,-0.34030455,0.38253859,0.0048598,64000.0,176000.0,215000.0
-0.84708333,0.08187586,-0.06641035,0.00514769,0.00556649,0.0004241,0.6128359,0.40739663,-0.00983645,0.03984774,0.11356934,-0.11421266,-0.34030455,0.38253859,0.0048598,47000.0,167000.0,198000.0
-0.79421649,0.08187586,-0.06641035,0.00514769,0.00556649,0.0004241,0.6128359,0.40739663,-0.00983645,0.03984774,0.11356934,-0.11421266,-0.34030455,0.38253859,0.0048598,64000.0,184000.0,216000.0
-0.79421649,0.08187586,-0.06641035,0.00514769,0.00556649,0.0004241,0.6128359,0.40739663,-0.00983645,0.03984774,0.11356934,-0.11421266,0.01849545,0.00373859,3.18466763,39000.0,176000.0,216000.0
-0.69713056,0.08187586,-0.06641035,0.00514769,0.00556649,-0.03997865,0.6128359,0.40739663,-0.00983645,0.03984774,0.11356934,-0.11421266,-0.34030455,0.38253859,0.0048598,64000.0,184000.0,222000.0
-0.67203234,0.08187586,-0.06641035,0.00514769,0.00556649,-0.03997865,0.6128359,0.40739663,-0.00983645,0.03984774,0.11356934,-0.11421266,0.01849545,0.02373859,0.01243589,66000.0,176000.0,222000.0
0.00856454,0.08187586,-0.06641035,0.00514769,0.00556649,-0.03997865,0.6128359,0.03499663,-0.00983645,0.03984774,0.11356934,-0.11421266,0.01849545,0.01131468,0.0048598,64000.0,184000.0,222000.0
0.01692595,0.08187586,-0.06641035,0.00514769,0.00556649,-0.03997865,0.6128359,0.03499663,-0.00983645,0.03984774,0.11356934,-0.11421266,0.01849545,0.01131468,0.0048598,41000.0,184000.0,222000.0
0.07546895,0.11627136,0.12011732,-0.04389134,-0.18226744,-0.00220739,0.99523204,-0.00540609,-0.38044146,0.4390411,0.10268589,-0.34917624,0.38272436,-0.12679381,-0.36030455,41000.0,184000.0,222000.0
0.08646895,0.11627136,0.12011732,-0.04389134,-0.18226744,-0.00220739,0.99523204,-0.00540609,-0.38044146,0.4140411,0.10268589,-0.34917624,0.38272436,-0.12679381,2.81950328,41000.0,176000.0,223000.0
0.10650032,0.03221225,0.06978093,-0.18008262,0.00296287,0.00039623,0.6306,-0.00540609,-0.38044146,0.4390411,0.10268589,-0.34917624,0.38272436,-0.12679381,2.81950328,41000.0,176000.0,223000.0
0.09667248,-0.05431542,0.11881996,0.00775131,-0.35906555,-0.03997865,0.6128359,0.03499663,-0.00983645,0.03984774,0.11356934,-0.11421266,-0.35272846,0.00373859,3.18466763,48000.0,183000.0,230000.0
0.00254664,-0.07185959,0.13091489,0.12142358,-0.49538073,-0.35906555,-0.03997865,0.6128359,0.03499663,-0.00983645,0.03984774,0.11356934,-0.11421266,-0.35272846,0.00373859,41000.0,177000.0,250000.0
0.00254664,-0.0584769,0.13091489,0.12142358,-0.49538073,-0.35906555,-0.03997865,0.1206945,0.03499663,0.96876355,0.03984774,0.11356934,-0.11421266,-0.35272846,0.00373859,40000.0,177000.0,222000.0
-2.80811904,-0.24631353,-0.25840846,-0.0128353,-0.18226744,-0.00220739,0.50309064,-0.32966325,-0.0384202,0.03161712,0.11450486,0.01319815,-0.36175739,3.18373219,0.2238933,64000.0,179000.0,222000.0
-2.79581904,-0.24631353,-1.42198587,-0.0128353,-0.18226744,-0.00220739,0.50309064,-0.32966325,-0.0384202,0.03161712,0.11450486,0.01319815,-0.36175739,0.02392436,3.04543793,47000.0,159000.0,205000.0
-0.3181455,-1.40989094,0.03337381,-0.18008262,0.00296287,0.00039623,0.1384586,-0.00540609,-0.38044146,0.4140411,0.10268589,-0.34917624,0.01150045,-0.1143699,3.18430328,47000.0,160000.0,198000.0
-0.18445903,-0.25840846,-1.53565814,-0.08248328,-0.1874377,0.50048702,0.03496879,-0.36267736,0.37363838,-0.26791912,0.02501712,0.000617,2.81047435,0.00118756,3.75900869,71000.0,184000.0,229000.0
-3.08843303,-0.25840846,-1.53565814,-0.08290308,-0.1874377,0.50048702,0.03496879,-0.36267736,0.37363838,-0.26791912,0.02501712,0.000617,2.81047435,0.00118756,3.75900869,22000.0,158000.0,196000.0
-0.17511204,-3.17008505,-0.37943581,-1.04031881,-0.05350078,-0.18587925,0.41140964,0.11447702,-0.33964276,-0.02796675,2.80224373,0.00212308,3.8864195,-0.34371853,0.02392436,45000.0,158000.0,196000.0
-0.55560132,-3.17008505,-0.00772497,0.1232586,-1.50844066,-0.08651489,0.22617933,0.1118734,0.02498928,-0.35222391,3.14426499,-0.3803009,3.89823847,0.01865586,0.02306652,45000.0,158000.0,203000.0
-0.46577001,-0.55729686,-0.31758131,0.49496944,-0.34486325,-1.54145477,0.32554369,-0.07335691,0.02238566,0.01240813,2.82000783,-0.03827964,3.51581449,0.03047483,0.01304091,24000.0,159000.0,205000.0
-0.51864157,0.00447501,-0.00772497,0.1232586,-1.50844066,-0.08651489,0.22617933,0.1118734,0.02498928,-0.35222391,3.14426499,-0.3803009,3.89823847,0.01865586,0.12540538,44000.0,156000.0,202000.0
0.45306005,-0.01777416,-0.37426555,-1.54301322,0.41462107,-0.15286514,-0.00064894,0.41401326,-0.25015502,-0.0153856,-0.36998801,3.18466771,-0.00969589,3.89518408,0.02953931,21000.0,157000.0,222000.0
-0.26731132,-0.00255471,-0.02463996,-0.3628414,-0.34486325,-1.54145477,0.32554369,-0.07335691,0.02238566,0.01240813,2.82000783,-0.03827964,3.51581449,0.03047483,0.1166408,44000.0,156000.0,202000.0
-3.13067394,-0.36666555,-0.00772497,0.47805445,-0.34486325,-1.54145477,0.32554369,-0.07335691,0.02238566,0.01240813,-0.3398,3.14426499,-0.3803009,3.89823847,0.01865586,26000.0,138000.0,184000.0
-3.13067394,-0.36666555,-0.00772497,0.47805445,-0.34486325,-1.54145477,0.32044359,-0.07335691,0.02238566,0.01240813,2.82000783,-0.03827964,3.89581449,0.03047483,0.1166408,47000.0,159000.0,205000.0
-3.13067394,-0.00255471,-0.02463996,0.1232586,-1.50844066,-0.09161499,0.22617933,0.1118734,0.02498928,-0.35222391,3.14426499,-0.0003009,3.89823847,0.01865586,-0.00279451,26000.0,138000.0,184000.0
0.2183573,0.02684759,-0.02308151,0.03418122,-1.42893243,-0.06858039,-0.1754258,0.02222842,3.18463987,-0.3625368,3.85783575,0.02805085,0.00025988,0.1166408,0.38060549,26000.0,138000.0,184000.0
0.2306573,0.87651084,0.0099326,-0.37787736,-1.12939619,0.02090735,-0.16284465,0.00980451,0.38363204,2.8200858,-0.03827964,3.89581449,0.03047483,-0.01155909,0.12540538,26000.0,138000.0,184000.0
0.2306573,0.02684759,-0.02308151,0.03418122,0.10895348,-1.51842017,-0.08116154,0.19579811,3.1824921,0.00209524,3.53320071,-0.00992789,-0.0021641,0.12845977,0.37184091,26000.0,138000.0,206000.0
0.2306573,0.87841084,0.0099326,-0.37787736,0.40848972,-1.42893243,-0.06858039,-0.1754258,0.38102842,3.18509572,-0.36291468,3.85783575,0.02805085,0.00025988,0.1166408,47000.0,159000.0,224000.0
0.42663799,0.62425869,0.02684759,-0.02308151,0.03418122,0.0981084,-1.51842017,-0.08116154,0.19579811,3.1824921,0.00209524,3.53320071,-0.00992789,-0.0021641,0.12845977,47000.0,159000.0,224000.0
0.42663799,-0.22730456,0.92873348,0.38897707,-0.26535502,0.00862066,-1.53100132,0.29006237,2.99726179,-0.00050838,3.89821063,-0.33456293,-0.04014284,0.12603579,0.38365988,47000.0,159000.0,224000.0
0.42663799,0.61925869,0.02684759,-0.02308151,0.03418122,0.0981084,-1.51842017,-0.08116154,0.19579811,3.1824921,0.00209524,3.53320071,-0.00992789,-0.0021641,0.12845977,47000.0,159000.0,205000.0
0.42663799,0.61925869,0.02684759,-0.02308151,0.03418122,0.0954994,-1.51842017,-0.16837506,0.19579811,3.1824921,0.00209524,3.53320071,-0.00992789,-0.0021641,0.12845977,47000.0,160000.0,205000.0
0.42933799,-0.22730456,-0.00616652,0.38897707,-0.26535502,0.00601166,-1.53100132,0.20284885,2.99726179,-0.00050838,3.89821063,-0.33456293,-0.04014284,0.12603579,0.38365988,47000.0,159000.0,226000.0
0.47703799,-0.22730456,0.99083348,0.38897707,-0.26535502,0.00601166,-1.53100132,0.20284885,2.99726179,-0.00050838,3.89821063,-0.33456293,-0.04014284,0.12603579,0.38365988,47000.0,160000.0,205000.0
0.9121075,-0.22730456,-0.00616652,0.38897707,0.0954994,-1.13842017,-0.16837506,0.18059811,0.02222842,0.38363204,2.8200858,-0.03827964,3.89581449,0.03047483,-0.01155909,26000.0,139000.0,184000.0
0.0200044,-0.26031867,0.27892116,0.08944083,0.00601166,-1.15100132,-0.15595115,0.19579811,3.1824921,0.00209524,3.53320071,-0.00992789,-0.0021641,0.12845977,0.37184091,26000.0,139000.0,185000.0
0.01140089,-0.26031867,0.27892116,0.08944083,0.00601166,-1.15100132,3.00431253,-0.18573869,3.89560701,0.03044699,-0.36477788,0.08805705,0.3812359,0.01892922,2.26681468,7000.0,120000.0,183000.0
-6.12641435,-0.14779633,-0.11010282,-0.01262806,3.1661181,-1.16131421,3.71742744,-0.15738694,-0.00237158,0.12843193,0.01862212,-0.0214735,2.27620967,0.09780593,0.35664091,2000.0,115000.0,178000.0
-6.12641435,-0.27295502,-1.33212176,-0.12268397,3.16005953,-0.01688238,2.73480118,-0.1503362,-0.18760189,0.12582831,0.01890138,1.91359589,0.05740321,0.3660359,0.00044836,42000.0,139000.0,202000.0
-6.3045285,-0.11889985,-1.24263402,-0.11010282,-0.01262806,3.1593941,-1.16131421,3.71742744,-0.15738694,-0.00237158,0.12843193,0.01869146,2.23823093,0.09538195,0.00044836,48000.0,139000.0,202000.0
-6.07850179,-0.27295502,-1.39764972,-0.12268397,3.16005953,-0.02360638,2.73480118,-0.1503362,-0.18760189,0.12582831,0.01890138,2.27839589,0.05740321,-0.00197562,0.00739776,22000.0,113000.0,176000.0
-6.07850179,-0.27295502,-0.1344239,1.76245672,-0.1247077,3.87317444,0.00474537,-1.16317741,-0.05235126,-0.16893255,2.27600219,0.09777809,0.0002106,-0.03300496,0.08532687,22000.0,127000.0,176000.0
-6.45470179,-0.27295502,-0.1344239,1.76245672,-0.1247077,3.87317444,0.00474537,-1.16317741,-0.05235126,-0.16893255,2.27600219,0.09777809,0.0002106,-0.03300496,0.08532687,42000.0,153000.0,202000.0
-0.34041814,-6.55863867,-0.37502391,3.03826369,-1.42054376,3.77140769,0.0054108,-0.02546958,-1.03497752,-0.16188181,2.09077188,0.09517447,0.00042052,0.00716,0.04734813,0.0,113000.0,176000.0
-0.34041814,-6.55863867,-0.37502391,3.03826369,-1.42054376,3.77040769,0.0054108,-0.02546958,-1.03497752,-0.16188181,2.09077188,0.09517447,0.00042052,0.00716,0.04734813,22000.0,113000.0,176000.0
-0.35847524,-6.55863867,-0.37502391,3.03826369,-1.42054376,3.77040769,0.0054108,-0.02546958,-1.03497752,-0.16188181,2.09077188,0.00222842,0.09777809,0.0002106,-0.03300496,0.0,113000.0,158000.0
0.00415259,-0.43608285,-6.66070756,2.79766368,-0.14473679,2.47557163,-0.09735595,-0.02480415,0.10842181,-1.14450807,2.09782262,-0.09005584,-0.0021831,0.00736992,0.08751309,22000.0,113000.0,158000.0
-0.17634741,-0.43608285,-6.66070756,2.79766368,-0.14473679,2.47557163,-0.09735595,-0.02480415,0.10842181,-1.14450807,2.09782262,-0.09005584,-0.0021831,0.00736992,0.08751309,-21000.0,113000.0,176000.0
-0.06052634,1.88903788,-6.67102045,3.83567859,-0.35698505,-0.14659999,-1.29420707,-0.10890156,2.25356962,0.07776797,-1.16298893,-0.17341327,-0.10011092,-0.00151548,0.14463093,0.0,113000.0,158000.0
3.00786801,-0.07083923,3.54605279,-6.6426687,-0.0623,-0.25900011,-0.12793065,0.85596681,-0.03002485,-0.02461567,-0.0126402,-1.07568644,-0.17459495,-0.043203,-0.00019389,25000.0,138000.0,183000.0
-0.05008291,2.28680469,-0.3500626,-2.77490506,-0.03208505,-0.3872,-0.0184001,-1.40373762,2.15080287,0.0727419,-0.0195896,-0.16831317,-0.10011092,0.02222842,0.00108814,-21000.0,113000.0,156000.0
-0.03808771,2.68680469,-0.3500626,3.89688319,-6.64417923,-0.0623,-0.25900011,-0.12793065,0.85596681,-0.03002485,-0.02461567,-0.0126402,-0.08796008,-0.16300189,-0.00151548,-2000.0,111000.0,156000.0
-0.31609313,-0.32930628,3.03830929,-6.67253098,3.83567859,-0.35698505,-0.14659999,-1.29420707,-0.10890156,2.25356962,0.07776797,-0.17526257,-0.18046401,0.08511939,0.02483204,0.0,113000.0,156000.0
0.04771147,-6.29059738,-0.03968048,2.75220469,-0.14473679,2.47557163,-0.09735595,-0.02480415,0.10842181,-0.15678171,2.09077188,0.09517447,0.00042052,0.00716,0.04734813,23000.0,136000.0,179000.0
0.04903594,-6.29059738,-0.36458048,2.9928047,-1.42054376,3.77040769,0.0054108,-0.01977808,-0.04725116,-0.16893255,2.27600219,0.09777809,0.0002106,-0.01554284,0.00497378,23000.0,136000.0,193000.0
